tokens per iteration will be: 491,520
Initializing a new model from scratch
defaulting to vocab_size of GPT-2 to 50304 (50257 rounded up for efficiency)
number of parameters: 123.59M
num decayed parameter tensors: 50, with 124,354,560 parameters
num non-decayed parameter tensors: 25, with 19,200 parameters
using fused AdamW: True
compiling the model... (takes a ~minute)
wandb: WARNING W&B installed but not logged in.  Run `wandb login` or set the WANDB_API_KEY env variable.
iter 10894: loss 3.1850, time 12964.84ms, mfu 10.40%
iter 10895: loss 3.1208, time 12943.31ms, mfu 10.40%
iter 10896: loss 3.2383, time 12944.62ms, mfu 10.40%
iter 10897: loss 3.2191, time 12944.10ms, mfu 10.40%
iter 10898: loss 3.1563, time 12944.11ms, mfu 10.40%
iter 10899: loss 3.1292, time 12945.46ms, mfu 10.40%
iter 10900: loss 2.9285, time 12946.26ms, mfu 10.40%
iter 10901: loss 2.9929, time 12947.73ms, mfu 10.40%
iter 10902: loss 3.1993, time 12949.10ms, mfu 10.40%
iter 10903: loss 3.0960, time 12947.37ms, mfu 10.40%
iter 10904: loss 3.0161, time 12945.38ms, mfu 10.40%
iter 10905: loss 3.3546, time 12947.21ms, mfu 10.40%
iter 10906: loss 3.2832, time 12944.76ms, mfu 10.40%
iter 10907: loss 3.0464, time 12945.04ms, mfu 10.40%
iter 10908: loss 3.3187, time 12945.13ms, mfu 10.40%
iter 10909: loss 2.9418, time 12944.44ms, mfu 10.40%
iter 10910: loss 3.3113, time 12945.45ms, mfu 10.40%
iter 10911: loss 3.3012, time 12945.85ms, mfu 10.40%
iter 10912: loss nan, time 12759.97ms, mfu 10.42%
iter 10913: loss nan, time 12556.91ms, mfu 10.45%
iter 10914: loss nan, time 12555.57ms, mfu 10.48%
iter 10915: loss nan, time 12556.72ms, mfu 10.50%
iter 10916: loss nan, time 12556.40ms, mfu 10.52%
iter 10917: loss nan, time 12556.31ms, mfu 10.54%
iter 10918: loss nan, time 12557.41ms, mfu 10.56%
iter 10919: loss nan, time 12556.48ms, mfu 10.58%
iter 10920: loss nan, time 12556.98ms, mfu 10.59%
iter 10921: loss nan, time 12556.53ms, mfu 10.61%
iter 10922: loss nan, time 12557.05ms, mfu 10.62%
iter 10923: loss nan, time 12555.92ms, mfu 10.63%
iter 10924: loss nan, time 12557.68ms, mfu 10.64%
iter 10925: loss nan, time 12565.46ms, mfu 10.65%
iter 10926: loss nan, time 12556.74ms, mfu 10.65%
iter 10927: loss nan, time 12555.57ms, mfu 10.66%
iter 10928: loss nan, time 12557.62ms, mfu 10.67%
iter 10929: loss nan, time 12567.12ms, mfu 10.67%
iter 10930: loss nan, time 12555.71ms, mfu 10.68%
iter 10931: loss nan, time 12557.07ms, mfu 10.68%
iter 10932: loss nan, time 12556.13ms, mfu 10.69%
iter 10933: loss nan, time 12555.82ms, mfu 10.69%
iter 10934: loss nan, time 12556.52ms, mfu 10.69%
iter 10935: loss nan, time 12556.49ms, mfu 10.70%
iter 10936: loss nan, time 12555.88ms, mfu 10.70%
iter 10937: loss nan, time 12557.22ms, mfu 10.70%
iter 10938: loss nan, time 12556.30ms, mfu 10.70%
iter 10939: loss nan, time 12555.42ms, mfu 10.71%
iter 10940: loss nan, time 12557.28ms, mfu 10.71%
iter 10941: loss nan, time 12556.91ms, mfu 10.71%
iter 10942: loss nan, time 12568.50ms, mfu 10.71%
iter 10943: loss nan, time 12557.38ms, mfu 10.71%
iter 10944: loss nan, time 12556.30ms, mfu 10.71%
iter 10945: loss nan, time 12556.31ms, mfu 10.71%
iter 10946: loss nan, time 12556.78ms, mfu 10.71%
iter 10947: loss nan, time 12556.71ms, mfu 10.72%
iter 10948: loss nan, time 12555.12ms, mfu 10.72%
iter 10949: loss nan, time 12557.28ms, mfu 10.72%
iter 10950: loss nan, time 12555.94ms, mfu 10.72%
iter 10951: loss nan, time 12555.86ms, mfu 10.72%
iter 10952: loss nan, time 12556.81ms, mfu 10.72%
iter 10953: loss nan, time 12556.08ms, mfu 10.72%
iter 10954: loss nan, time 12555.51ms, mfu 10.72%
iter 10955: loss nan, time 12557.44ms, mfu 10.72%
iter 10956: loss nan, time 12556.27ms, mfu 10.72%
iter 10957: loss nan, time 12556.00ms, mfu 10.72%
iter 10958: loss nan, time 12557.19ms, mfu 10.72%
iter 10959: loss nan, time 12556.73ms, mfu 10.72%
iter 10960: loss nan, time 12555.79ms, mfu 10.72%
iter 10961: loss nan, time 12557.07ms, mfu 10.72%
iter 10962: loss nan, time 12556.35ms, mfu 10.72%
iter 10963: loss nan, time 12555.52ms, mfu 10.72%
iter 10964: loss nan, time 12556.65ms, mfu 10.72%
iter 10965: loss nan, time 12556.66ms, mfu 10.72%
iter 10966: loss nan, time 12555.47ms, mfu 10.72%
iter 10967: loss nan, time 12556.98ms, mfu 10.72%
iter 10968: loss nan, time 12556.34ms, mfu 10.72%
iter 10969: loss nan, time 12555.81ms, mfu 10.72%
iter 10970: loss nan, time 12557.09ms, mfu 10.72%
iter 10971: loss nan, time 12556.55ms, mfu 10.72%
iter 10972: loss nan, time 12556.87ms, mfu 10.72%
iter 10973: loss nan, time 12556.73ms, mfu 10.72%
iter 10974: loss nan, time 12556.40ms, mfu 10.72%
iter 10975: loss nan, time 12555.82ms, mfu 10.72%
iter 10976: loss nan, time 12556.75ms, mfu 10.72%
iter 10977: loss nan, time 12556.19ms, mfu 10.72%
iter 10978: loss nan, time 12556.57ms, mfu 10.72%
iter 10979: loss nan, time 12556.02ms, mfu 10.72%
iter 10980: loss nan, time 12556.75ms, mfu 10.72%
iter 10981: loss nan, time 12556.30ms, mfu 10.72%
iter 10982: loss nan, time 12555.68ms, mfu 10.72%
iter 10983: loss nan, time 12556.70ms, mfu 10.72%
iter 10984: loss nan, time 12556.72ms, mfu 10.72%
iter 10985: loss nan, time 12555.65ms, mfu 10.72%
iter 10986: loss nan, time 12556.77ms, mfu 10.72%
iter 10987: loss nan, time 12556.46ms, mfu 10.72%
iter 10988: loss nan, time 12556.17ms, mfu 10.72%
iter 10989: loss nan, time 12561.44ms, mfu 10.72%
iter 10990: loss nan, time 12556.56ms, mfu 10.72%
iter 10991: loss nan, time 12555.89ms, mfu 10.72%
iter 10992: loss nan, time 12556.96ms, mfu 10.72%
iter 10993: loss nan, time 12557.14ms, mfu 10.72%
iter 10994: loss nan, time 12555.63ms, mfu 10.72%
iter 10995: loss nan, time 12557.15ms, mfu 10.72%
iter 10996: loss nan, time 12556.59ms, mfu 10.72%
iter 10997: loss nan, time 12555.75ms, mfu 10.72%
iter 10998: loss nan, time 12556.99ms, mfu 10.72%
iter 10999: loss nan, time 12556.46ms, mfu 10.72%
iter 11000: loss nan, time 12555.72ms, mfu 10.72%
iter 11001: loss nan, time 12556.81ms, mfu 10.72%
iter 11002: loss nan, time 12557.20ms, mfu 10.72%
iter 11003: loss nan, time 12556.60ms, mfu 10.72%
iter 11004: loss nan, time 12555.65ms, mfu 10.72%
iter 11005: loss nan, time 12557.55ms, mfu 10.72%
iter 11006: loss nan, time 12555.96ms, mfu 10.72%
iter 11007: loss nan, time 12556.77ms, mfu 10.72%
iter 11008: loss nan, time 12556.92ms, mfu 10.72%
iter 11009: loss nan, time 12556.49ms, mfu 10.72%
iter 11010: loss nan, time 12555.83ms, mfu 10.72%
iter 11011: loss nan, time 12556.67ms, mfu 10.72%
iter 11012: loss nan, time 12556.19ms, mfu 10.72%
iter 11013: loss nan, time 12555.55ms, mfu 10.72%
iter 11014: loss nan, time 12557.98ms, mfu 10.72%
iter 11015: loss nan, time 12564.08ms, mfu 10.72%
iter 11016: loss nan, time 12555.80ms, mfu 10.72%
iter 11017: loss nan, time 12557.26ms, mfu 10.72%
iter 11018: loss nan, time 12556.51ms, mfu 10.72%
iter 11019: loss nan, time 12564.74ms, mfu 10.72%
iter 11020: loss nan, time 12565.10ms, mfu 10.72%
iter 11021: loss nan, time 12559.27ms, mfu 10.72%
iter 11022: loss nan, time 12555.85ms, mfu 10.72%
iter 11023: loss nan, time 12558.09ms, mfu 10.72%
iter 11024: loss nan, time 12556.72ms, mfu 10.72%
iter 11025: loss nan, time 12556.95ms, mfu 10.72%
iter 11026: loss nan, time 12555.82ms, mfu 10.72%
iter 11027: loss nan, time 12557.06ms, mfu 10.72%
iter 11028: loss nan, time 12556.72ms, mfu 10.72%
iter 11029: loss nan, time 12555.89ms, mfu 10.72%
iter 11030: loss nan, time 12557.29ms, mfu 10.72%
iter 11031: loss nan, time 12556.94ms, mfu 10.72%
iter 11032: loss nan, time 12556.93ms, mfu 10.72%
iter 11033: loss nan, time 12555.45ms, mfu 10.72%
iter 11034: loss nan, time 12557.04ms, mfu 10.72%
iter 11035: loss nan, time 12556.54ms, mfu 10.72%
iter 11036: loss nan, time 12555.83ms, mfu 10.72%
iter 11037: loss nan, time 12557.06ms, mfu 10.72%
iter 11038: loss nan, time 12556.59ms, mfu 10.72%
iter 11039: loss nan, time 12556.19ms, mfu 10.72%
iter 11040: loss nan, time 12557.45ms, mfu 10.72%
iter 11041: loss nan, time 12556.50ms, mfu 10.72%
iter 11042: loss nan, time 12555.97ms, mfu 10.72%
iter 11043: loss nan, time 12557.34ms, mfu 10.72%
iter 11044: loss nan, time 12556.55ms, mfu 10.72%
iter 11045: loss nan, time 12555.51ms, mfu 10.72%
iter 11046: loss nan, time 12557.07ms, mfu 10.72%
iter 11047: loss nan, time 12556.43ms, mfu 10.72%
iter 11048: loss nan, time 12555.96ms, mfu 10.72%
iter 11049: loss nan, time 12557.14ms, mfu 10.72%
iter 11050: loss nan, time 12556.15ms, mfu 10.72%
iter 11051: loss nan, time 12555.92ms, mfu 10.72%
iter 11052: loss nan, time 12557.06ms, mfu 10.72%
iter 11053: loss nan, time 12556.58ms, mfu 10.72%
iter 11054: loss nan, time 12555.93ms, mfu 10.72%
iter 11055: loss nan, time 12556.89ms, mfu 10.72%
iter 11056: loss nan, time 12556.63ms, mfu 10.72%
iter 11057: loss nan, time 12556.24ms, mfu 10.72%
iter 11058: loss nan, time 12556.85ms, mfu 10.72%
iter 11059: loss nan, time 12556.03ms, mfu 10.72%
iter 11060: loss nan, time 12556.02ms, mfu 10.72%
iter 11061: loss nan, time 12556.71ms, mfu 10.72%
iter 11062: loss nan, time 12563.40ms, mfu 10.72%
iter 11063: loss nan, time 12565.26ms, mfu 10.72%
iter 11064: loss nan, time 12566.32ms, mfu 10.72%
iter 11065: loss nan, time 12556.63ms, mfu 10.72%
iter 11066: loss nan, time 12555.65ms, mfu 10.72%
iter 11067: loss nan, time 12556.98ms, mfu 10.72%
iter 11068: loss nan, time 12556.03ms, mfu 10.72%
iter 11069: loss nan, time 12555.78ms, mfu 10.72%
iter 11070: loss nan, time 12557.17ms, mfu 10.72%
iter 11071: loss nan, time 12556.08ms, mfu 10.72%
iter 11072: loss nan, time 12555.67ms, mfu 10.72%
iter 11073: loss nan, time 12557.30ms, mfu 10.72%
iter 11074: loss nan, time 12556.45ms, mfu 10.72%
iter 11075: loss nan, time 12556.40ms, mfu 10.72%
iter 11076: loss nan, time 12557.42ms, mfu 10.72%
iter 11077: loss nan, time 12556.41ms, mfu 10.72%
iter 11078: loss nan, time 12555.57ms, mfu 10.72%
iter 11079: loss nan, time 12556.83ms, mfu 10.72%
iter 11080: loss nan, time 12556.33ms, mfu 10.72%
iter 11081: loss nan, time 12555.77ms, mfu 10.72%
iter 11082: loss nan, time 12556.94ms, mfu 10.72%
iter 11083: loss nan, time 12556.31ms, mfu 10.72%
iter 11084: loss nan, time 12555.80ms, mfu 10.72%
iter 11085: loss nan, time 12557.21ms, mfu 10.72%
iter 11086: loss nan, time 12556.15ms, mfu 10.72%
iter 11087: loss nan, time 12556.06ms, mfu 10.72%
iter 11088: loss nan, time 12557.05ms, mfu 10.72%
iter 11089: loss nan, time 12556.43ms, mfu 10.72%
iter 11090: loss nan, time 12555.52ms, mfu 10.72%
iter 11091: loss nan, time 12557.40ms, mfu 10.72%
iter 11092: loss nan, time 12556.28ms, mfu 10.72%
iter 11093: loss nan, time 12555.56ms, mfu 10.72%
iter 11094: loss nan, time 12556.75ms, mfu 10.72%
iter 11095: loss nan, time 12556.83ms, mfu 10.72%
iter 11096: loss nan, time 12555.45ms, mfu 10.72%
iter 11097: loss nan, time 12558.07ms, mfu 10.72%
iter 11098: loss nan, time 12556.61ms, mfu 10.72%
iter 11099: loss nan, time 12556.88ms, mfu 10.72%
iter 11100: loss nan, time 12555.49ms, mfu 10.72%
iter 11101: loss nan, time 12557.08ms, mfu 10.72%
iter 11102: loss nan, time 12556.25ms, mfu 10.72%
iter 11103: loss nan, time 12555.15ms, mfu 10.72%
iter 11104: loss nan, time 12561.17ms, mfu 10.72%
iter 11105: loss nan, time 12556.73ms, mfu 10.72%
iter 11106: loss nan, time 12555.46ms, mfu 10.72%
iter 11107: loss nan, time 12556.73ms, mfu 10.72%
iter 11108: loss nan, time 12556.57ms, mfu 10.72%
iter 11109: loss nan, time 12556.29ms, mfu 10.72%
iter 11110: loss nan, time 12556.09ms, mfu 10.72%
iter 11111: loss nan, time 12556.86ms, mfu 10.72%
iter 11112: loss nan, time 12556.38ms, mfu 10.72%
iter 11113: loss nan, time 12556.05ms, mfu 10.72%
iter 11114: loss nan, time 12557.28ms, mfu 10.72%
iter 11115: loss nan, time 12569.97ms, mfu 10.72%
iter 11116: loss nan, time 12555.59ms, mfu 10.72%
iter 11117: loss nan, time 12556.73ms, mfu 10.72%
iter 11118: loss nan, time 12556.49ms, mfu 10.72%
iter 11119: loss nan, time 12556.65ms, mfu 10.72%
iter 11120: loss nan, time 12555.21ms, mfu 10.72%
iter 11121: loss nan, time 12557.08ms, mfu 10.72%
iter 11122: loss nan, time 12556.41ms, mfu 10.72%
iter 11123: loss nan, time 12555.91ms, mfu 10.72%
iter 11124: loss nan, time 12557.05ms, mfu 10.72%
iter 11125: loss nan, time 12556.95ms, mfu 10.72%
iter 11126: loss nan, time 12555.48ms, mfu 10.72%
iter 11127: loss nan, time 12556.71ms, mfu 10.72%
iter 11128: loss nan, time 12556.19ms, mfu 10.72%
iter 11129: loss nan, time 12555.41ms, mfu 10.72%
iter 11130: loss nan, time 12556.25ms, mfu 10.72%
iter 11131: loss nan, time 12558.90ms, mfu 10.72%
iter 11132: loss nan, time 12555.84ms, mfu 10.72%
iter 11133: loss nan, time 12557.37ms, mfu 10.72%
iter 11134: loss nan, time 12556.42ms, mfu 10.72%
iter 11135: loss nan, time 12556.82ms, mfu 10.72%
iter 11136: loss nan, time 12555.81ms, mfu 10.72%
iter 11137: loss nan, time 12557.06ms, mfu 10.72%
iter 11138: loss nan, time 12556.51ms, mfu 10.72%
iter 11139: loss nan, time 12555.74ms, mfu 10.72%
iter 11140: loss nan, time 12557.40ms, mfu 10.72%
iter 11141: loss nan, time 12559.45ms, mfu 10.72%
iter 11142: loss nan, time 12556.08ms, mfu 10.72%
iter 11143: loss nan, time 12557.14ms, mfu 10.72%
iter 11144: loss nan, time 12556.37ms, mfu 10.72%
iter 11145: loss nan, time 12555.68ms, mfu 10.72%
iter 11146: loss nan, time 12557.65ms, mfu 10.72%
iter 11147: loss nan, time 12556.41ms, mfu 10.72%
iter 11148: loss nan, time 12555.63ms, mfu 10.72%
iter 11149: loss nan, time 12556.67ms, mfu 10.72%
iter 11150: loss nan, time 12556.44ms, mfu 10.72%
iter 11151: loss nan, time 12556.26ms, mfu 10.72%
iter 11152: loss nan, time 12556.94ms, mfu 10.72%
iter 11153: loss nan, time 12556.51ms, mfu 10.72%
iter 11154: loss nan, time 12555.50ms, mfu 10.72%
iter 11155: loss nan, time 12557.26ms, mfu 10.72%
iter 11156: loss nan, time 12556.58ms, mfu 10.72%
iter 11157: loss nan, time 12556.22ms, mfu 10.72%
iter 11158: loss nan, time 12557.42ms, mfu 10.72%
iter 11159: loss nan, time 12556.83ms, mfu 10.72%
iter 11160: loss nan, time 12556.12ms, mfu 10.72%
iter 11161: loss nan, time 12557.37ms, mfu 10.72%
iter 11162: loss nan, time 12556.80ms, mfu 10.72%
iter 11163: loss nan, time 12556.51ms, mfu 10.72%
iter 11164: loss nan, time 12557.77ms, mfu 10.72%
iter 11165: loss nan, time 12556.76ms, mfu 10.72%
iter 11166: loss nan, time 12555.93ms, mfu 10.72%
iter 11167: loss nan, time 12557.78ms, mfu 10.72%
iter 11168: loss nan, time 12556.76ms, mfu 10.72%
iter 11169: loss nan, time 12556.48ms, mfu 10.72%
iter 11170: loss nan, time 12556.77ms, mfu 10.72%
iter 11171: loss nan, time 12557.05ms, mfu 10.72%
iter 11172: loss nan, time 12555.83ms, mfu 10.72%
iter 11173: loss nan, time 12557.04ms, mfu 10.72%
iter 11174: loss nan, time 12556.62ms, mfu 10.72%
iter 11175: loss nan, time 12556.70ms, mfu 10.72%
iter 11176: loss nan, time 12556.42ms, mfu 10.72%
iter 11177: loss nan, time 12556.91ms, mfu 10.72%
iter 11178: loss nan, time 12555.99ms, mfu 10.72%
iter 11179: loss nan, time 12556.46ms, mfu 10.72%
iter 11180: loss nan, time 12556.94ms, mfu 10.72%
iter 11181: loss nan, time 12557.44ms, mfu 10.72%
iter 11182: loss nan, time 12555.82ms, mfu 10.72%
iter 11183: loss nan, time 12557.55ms, mfu 10.72%
iter 11184: loss nan, time 12556.21ms, mfu 10.72%
iter 11185: loss nan, time 12555.88ms, mfu 10.72%
iter 11186: loss nan, time 12556.93ms, mfu 10.72%
iter 11187: loss nan, time 12556.47ms, mfu 10.72%
iter 11188: loss nan, time 12555.52ms, mfu 10.72%
iter 11189: loss nan, time 12557.49ms, mfu 10.72%
iter 11190: loss nan, time 12556.28ms, mfu 10.72%
iter 11191: loss nan, time 12555.88ms, mfu 10.72%
iter 11192: loss nan, time 12557.29ms, mfu 10.72%
iter 11193: loss nan, time 12556.68ms, mfu 10.72%
iter 11194: loss nan, time 12556.19ms, mfu 10.72%
iter 11195: loss nan, time 12562.37ms, mfu 10.72%
iter 11196: loss nan, time 12563.34ms, mfu 10.72%
iter 11197: loss nan, time 12555.53ms, mfu 10.72%
iter 11198: loss nan, time 12557.03ms, mfu 10.72%
iter 11199: loss nan, time 12563.04ms, mfu 10.72%
iter 11200: loss nan, time 12564.03ms, mfu 10.72%
iter 11201: loss nan, time 12556.57ms, mfu 10.72%
iter 11202: loss nan, time 12557.15ms, mfu 10.72%
iter 11203: loss nan, time 12556.08ms, mfu 10.72%
iter 11204: loss nan, time 12555.52ms, mfu 10.72%
iter 11205: loss nan, time 12556.67ms, mfu 10.72%
iter 11206: loss nan, time 12556.81ms, mfu 10.72%
iter 11207: loss nan, time 12555.84ms, mfu 10.72%
iter 11208: loss nan, time 12556.66ms, mfu 10.72%
iter 11209: loss nan, time 12556.65ms, mfu 10.72%
iter 11210: loss nan, time 12555.46ms, mfu 10.72%
iter 11211: loss nan, time 12556.69ms, mfu 10.72%
iter 11212: loss nan, time 12556.63ms, mfu 10.72%
iter 11213: loss nan, time 12556.95ms, mfu 10.72%
iter 11214: loss nan, time 12556.35ms, mfu 10.72%
iter 11215: loss nan, time 12563.97ms, mfu 10.72%
iter 11216: loss nan, time 12556.49ms, mfu 10.72%
iter 11217: loss nan, time 12555.99ms, mfu 10.72%
iter 11218: loss nan, time 12557.15ms, mfu 10.72%
iter 11219: loss nan, time 12556.62ms, mfu 10.72%
iter 11220: loss nan, time 12555.87ms, mfu 10.72%
iter 11221: loss nan, time 12557.13ms, mfu 10.72%
iter 11222: loss nan, time 12556.68ms, mfu 10.72%
iter 11223: loss nan, time 12555.85ms, mfu 10.72%
iter 11224: loss nan, time 12556.90ms, mfu 10.72%
iter 11225: loss nan, time 12556.38ms, mfu 10.72%
iter 11226: loss nan, time 12556.14ms, mfu 10.72%
iter 11227: loss nan, time 12556.23ms, mfu 10.72%
iter 11228: loss nan, time 12556.47ms, mfu 10.72%
iter 11229: loss nan, time 12556.11ms, mfu 10.72%
iter 11230: loss nan, time 12555.48ms, mfu 10.72%
iter 11231: loss nan, time 12556.95ms, mfu 10.72%
iter 11232: loss nan, time 12556.71ms, mfu 10.72%
iter 11233: loss nan, time 12556.00ms, mfu 10.72%
iter 11234: loss nan, time 12557.29ms, mfu 10.72%
iter 11235: loss nan, time 12556.76ms, mfu 10.72%
iter 11236: loss nan, time 12555.39ms, mfu 10.72%
iter 11237: loss nan, time 12557.17ms, mfu 10.72%
iter 11238: loss nan, time 12556.48ms, mfu 10.72%
iter 11239: loss nan, time 12556.09ms, mfu 10.72%
iter 11240: loss nan, time 12557.05ms, mfu 10.72%
iter 11241: loss nan, time 12556.17ms, mfu 10.72%
iter 11242: loss nan, time 12556.36ms, mfu 10.72%
iter 11243: loss nan, time 12555.20ms, mfu 10.72%
iter 11244: loss nan, time 12557.13ms, mfu 10.72%
iter 11245: loss nan, time 12556.52ms, mfu 10.72%
iter 11246: loss nan, time 12556.04ms, mfu 10.72%
iter 11247: loss nan, time 12556.99ms, mfu 10.72%
iter 11248: loss nan, time 12556.28ms, mfu 10.72%
iter 11249: loss nan, time 12562.20ms, mfu 10.72%
iter 11250: loss nan, time 12566.73ms, mfu 10.72%
iter 11251: loss nan, time 12565.09ms, mfu 10.72%
iter 11252: loss nan, time 12556.05ms, mfu 10.72%
iter 11253: loss nan, time 12556.80ms, mfu 10.72%
iter 11254: loss nan, time 12556.65ms, mfu 10.72%
iter 11255: loss nan, time 12555.35ms, mfu 10.72%
iter 11256: loss nan, time 12557.16ms, mfu 10.72%
iter 11257: loss nan, time 12556.97ms, mfu 10.72%
iter 11258: loss nan, time 12556.08ms, mfu 10.72%
iter 11259: loss nan, time 12557.40ms, mfu 10.72%
iter 11260: loss nan, time 12567.94ms, mfu 10.72%
iter 11261: loss nan, time 12555.72ms, mfu 10.72%
iter 11262: loss nan, time 12556.99ms, mfu 10.72%
iter 11263: loss nan, time 12556.99ms, mfu 10.72%
iter 11264: loss nan, time 12555.64ms, mfu 10.72%
iter 11265: loss nan, time 12557.56ms, mfu 10.72%
iter 11266: loss nan, time 12556.13ms, mfu 10.72%
iter 11267: loss nan, time 12555.96ms, mfu 10.72%
iter 11268: loss nan, time 12557.32ms, mfu 10.72%
iter 11269: loss nan, time 12556.20ms, mfu 10.72%
iter 11270: loss nan, time 12556.17ms, mfu 10.72%
iter 11271: loss nan, time 12556.80ms, mfu 10.72%
iter 11272: loss nan, time 12568.60ms, mfu 10.72%
iter 11273: loss nan, time 12556.28ms, mfu 10.72%
iter 11274: loss nan, time 12557.16ms, mfu 10.72%
iter 11275: loss nan, time 12556.84ms, mfu 10.72%
iter 11276: loss nan, time 12556.00ms, mfu 10.72%
iter 11277: loss nan, time 12556.23ms, mfu 10.72%
iter 11278: loss nan, time 12556.67ms, mfu 10.72%
iter 11279: loss nan, time 12556.50ms, mfu 10.72%
iter 11280: loss nan, time 12556.31ms, mfu 10.72%
iter 11281: loss nan, time 12557.20ms, mfu 10.72%
iter 11282: loss nan, time 12557.29ms, mfu 10.72%
iter 11283: loss nan, time 12556.50ms, mfu 10.72%
iter 11284: loss nan, time 12557.26ms, mfu 10.72%
iter 11285: loss nan, time 12556.52ms, mfu 10.72%
iter 11286: loss nan, time 12555.82ms, mfu 10.72%
iter 11287: loss nan, time 12557.45ms, mfu 10.72%
iter 11288: loss nan, time 12556.37ms, mfu 10.72%
iter 11289: loss nan, time 12556.11ms, mfu 10.72%
iter 11290: loss nan, time 12557.19ms, mfu 10.72%
iter 11291: loss nan, time 12556.57ms, mfu 10.72%
iter 11292: loss nan, time 12555.36ms, mfu 10.72%
iter 11293: loss nan, time 12557.36ms, mfu 10.72%
iter 11294: loss nan, time 12556.63ms, mfu 10.72%
iter 11295: loss nan, time 12556.03ms, mfu 10.72%
iter 11296: loss nan, time 12557.46ms, mfu 10.72%
iter 11297: loss nan, time 12556.59ms, mfu 10.72%
iter 11298: loss nan, time 12555.66ms, mfu 10.72%
iter 11299: loss nan, time 12557.38ms, mfu 10.72%
iter 11300: loss nan, time 12556.74ms, mfu 10.72%
iter 11301: loss nan, time 12555.75ms, mfu 10.72%
iter 11302: loss nan, time 12556.99ms, mfu 10.72%
iter 11303: loss nan, time 12556.81ms, mfu 10.72%
iter 11304: loss nan, time 12555.58ms, mfu 10.72%
iter 11305: loss nan, time 12557.21ms, mfu 10.72%
iter 11306: loss nan, time 12556.39ms, mfu 10.72%
iter 11307: loss nan, time 12555.68ms, mfu 10.72%
iter 11308: loss nan, time 12556.85ms, mfu 10.72%
iter 11309: loss nan, time 12556.35ms, mfu 10.72%
iter 11310: loss nan, time 12556.72ms, mfu 10.72%
iter 11311: loss nan, time 12555.60ms, mfu 10.72%
iter 11312: loss nan, time 12556.94ms, mfu 10.72%
iter 11313: loss nan, time 12556.72ms, mfu 10.72%
iter 11314: loss nan, time 12555.38ms, mfu 10.72%
iter 11315: loss nan, time 12556.88ms, mfu 10.72%
iter 11316: loss nan, time 12556.17ms, mfu 10.72%
iter 11317: loss nan, time 12555.68ms, mfu 10.72%
iter 11318: loss nan, time 12557.47ms, mfu 10.72%
iter 11319: loss nan, time 12556.41ms, mfu 10.72%
iter 11320: loss nan, time 12556.30ms, mfu 10.72%
iter 11321: loss nan, time 12556.20ms, mfu 10.72%
iter 11322: loss nan, time 12556.93ms, mfu 10.72%
iter 11323: loss nan, time 12556.36ms, mfu 10.72%
iter 11324: loss nan, time 12555.80ms, mfu 10.72%
iter 11325: loss nan, time 12557.15ms, mfu 10.72%
iter 11326: loss nan, time 12556.71ms, mfu 10.72%
iter 11327: loss nan, time 12556.02ms, mfu 10.72%
iter 11328: loss nan, time 12557.17ms, mfu 10.72%
iter 11329: loss nan, time 12556.04ms, mfu 10.72%
iter 11330: loss nan, time 12556.37ms, mfu 10.72%
iter 11331: loss nan, time 12555.90ms, mfu 10.72%
iter 11332: loss nan, time 12557.07ms, mfu 10.72%
iter 11333: loss nan, time 12557.67ms, mfu 10.72%
iter 11334: loss nan, time 12555.61ms, mfu 10.72%
iter 11335: loss nan, time 12556.99ms, mfu 10.72%
iter 11336: loss nan, time 12556.80ms, mfu 10.72%
